2023.11.07,09:45,0.64223,0.64250,0.64194,0.64228,1326
2023.11.07,10:00,0.64229,0.64319,0.64226,0.64309,2316
2023.11.07,10:15,0.64310,0.64329,0.64272,0.64302,1667
2023.11.07,10:30,0.64299,0.64359,0.64290,0.64347,1679
2023.11.07,10:45,0.64347,0.64371,0.64322,0.64332,1459
2023.11.07,11:00,0.64331,0.64333,0.64235,0.64239,1507
2023.11.07,11:15,0.64241,0.64265,0.64223,0.64257,1397
2023.11.07,11:30,0.64256,0.64271,0.64245,0.64255,1126
2023.11.07,11:45,0.64254,0.64261,0.64206,0.64207,1304
2023.11.07,12:00,0.64207,0.64219,0.64169,0.64217,1407
2023.11.07,12:15,0.64218,0.64261,0.64206,0.64254,1171
2023.11.07,12:30,0.64253,0.64274,0.64221,0.64236,1087
2023.11.07,12:45,0.64236,0.64260,0.64203,0.64212,1316
2023.11.07,13:00,0.64211,0.64226,0.64181,0.64191,1194
2023.11.07,13:15,0.64189,0.64189,0.64134,0.64141,1300
2023.11.07,13:30,0.64141,0.64148,0.64082,0.64092,1382
2023.11.07,13:45,0.64093,0.64174,0.64093,0.64172,1221
2023.11.07,14:00,0.64173,0.64212,0.64169,0.64212,1130
2023.11.07,14:15,0.64212,0.64243,0.64199,0.64205,1195
2023.11.07,14:30,0.64203,0.64234,0.64177,0.64194,1559
2023.11.07,14:45,0.64194,0.64217,0.64155,0.64161,1510
2023.11.07,15:00,0.64161,0.64232,0.64146,0.64196,2064
2023.11.07,15:15,0.64196,0.64198,0.64115,0.64133,1715
2023.11.07,15:30,0.64132,0.64178,0.64123,0.64155,1999
2023.11.07,15:45,0.64155,0.64160,0.64096,0.64151,1731
2023.11.07,16:00,0.64152,0.64171,0.64045,0.64077,1954
2023.11.07,16:15,0.64077,0.64116,0.64063,0.64090,1813
2023.11.07,16:30,0.64090,0.64121,0.64033,0.64108,2969
2023.11.07,16:45,0.64108,0.64126,0.64055,0.64121,2785
2023.11.07,17:00,0.64122,0.64218,0.64121,0.64202,2174
2023.11.07,17:15,0.64202,0.64206,0.64154,0.64185,2184
2023.11.07,17:30,0.64184,0.64215,0.64141,0.64147,1878
2023.11.07,17:45,0.64148,0.64222,0.64139,0.64216,2366
2023.11.07,18:00,0.64215,0.64267,0.64207,0.64256,2115
2023.11.07,18:15,0.64258,0.64261,0.64197,0.64204,1702
2023.11.07,18:30,0.64204,0.64252,0.64197,0.64247,1439
2023.11.07,18:45,0.64247,0.64249,0.64203,0.64230,1414
2023.11.07,19:00,0.64230,0.64230,0.64165,0.64171,1530
2023.11.07,19:15,0.64172,0.64181,0.64134,0.64137,1261
2023.11.07,19:30,0.64138,0.64160,0.64110,0.64156,1309
2023.11.07,19:45,0.64156,0.64182,0.64152,0.64172,1571
2023.11.07,20:00,0.64172,0.64231,0.64162,0.64222,1499
2023.11.07,20:15,0.64222,0.64273,0.64220,0.64261,1241
2023.11.07,20:30,0.64263,0.64282,0.64238,0.64280,1400
2023.11.07,20:45,0.64280,0.64323,0.64278,0.64317,1110
2023.11.07,21:00,0.64317,0.64348,0.64313,0.64338,1257
2023.11.07,21:15,0.64338,0.64372,0.64338,0.64360,946
2023.11.07,21:30,0.64361,0.64371,0.64312,0.64322,1019
2023.11.07,21:45,0.64321,0.64343,0.64302,0.64311,1179
2023.11.07,22:00,0.64311,0.64311,0.64274,0.64302,1036
2023.11.07,22:15,0.64302,0.64322,0.64296,0.64319,895
2023.11.07,22:30,0.64319,0.64348,0.64315,0.64347,752
2023.11.07,22:45,0.64345,0.64348,0.64306,0.64322,893
2023.11.07,23:00,0.64321,0.64330,0.64316,0.64326,349
2023.11.07,23:15,0.64326,0.64357,0.64325,0.64355,308
2023.11.07,23:30,0.64354,0.64364,0.64350,0.64350,261
2023.11.07,23:45,0.64350,0.64355,0.64343,0.64353,235
2023.11.08,00:00,0.64253,0.64360,0.64252,0.64325,121
2023.11.08,00:15,0.64327,0.64345,0.64318,0.64340,61
2023.11.08,00:30,0.64342,0.64345,0.64307,0.64333,373
2023.11.08,00:45,0.64326,0.64351,0.64315,0.64342,427
2023.11.08,01:00,0.64344,0.64353,0.64311,0.64312,501
2023.11.08,01:15,0.64311,0.64316,0.64291,0.64291,395
2023.11.08,01:30,0.64290,0.64319,0.64289,0.64312,379
2023.11.08,01:45,0.64313,0.64318,0.64291,0.64294,359
2023.11.08,02:00,0.64295,0.64303,0.64273,0.64282,1024
2023.11.08,02:15,0.64283,0.64299,0.64273,0.64299,750
2023.11.08,02:30,0.64298,0.64298,0.64238,0.64253,832
2023.11.08,02:45,0.64254,0.64267,0.64232,0.64242,1068
2023.11.08,03:00,0.64246,0.64298,0.64215,0.64288,1229
2023.11.08,03:15,0.64288,0.64294,0.64234,0.64260,1248
2023.11.08,03:30,0.64263,0.64291,0.64242,0.64284,1584
2023.11.08,03:45,0.64284,0.64348,0.64267,0.64318,1613
2023.11.08,04:00,0.64320,0.64414,0.64295,0.64405,1492
2023.11.08,04:15,0.64405,0.64488,0.64394,0.64428,2057
2023.11.08,04:30,0.64427,0.64438,0.64397,0.64438,1436
2023.11.08,04:45,0.64437,0.64440,0.64375,0.64422,1417
2023.11.08,05:00,0.64422,0.64452,0.64383,0.64411,1391
2023.11.08,05:15,0.64410,0.64415,0.64382,0.64414,1071
2023.11.08,05:30,0.64413,0.64423,0.64379,0.64393,1101
2023.11.08,05:45,0.64394,0.64404,0.64339,0.64360,1038
2023.11.08,06:00,0.64361,0.64370,0.64336,0.64337,828
2023.11.08,06:15,0.64337,0.64368,0.64332,0.64365,662
2023.11.08,06:30,0.64366,0.64397,0.64360,0.64365,724
2023.11.08,06:45,0.64366,0.64391,0.64358,0.64377,703
2023.11.08,07:00,0.64378,0.64395,0.64368,0.64369,778
2023.11.08,07:15,0.64368,0.64379,0.64322,0.64324,886
2023.11.08,07:30,0.64326,0.64351,0.64291,0.64309,1274
2023.11.08,07:45,0.64310,0.64329,0.64294,0.64300,1212
2023.11.08,08:00,0.64299,0.64307,0.64257,0.64305,1698
2023.11.08,08:15,0.64304,0.64323,0.64277,0.64315,1391
2023.11.08,08:30,0.64317,0.64337,0.64299,0.64313,1122
2023.11.08,08:45,0.64313,0.64365,0.64313,0.64328,1039
2023.11.08,09:00,0.64326,0.64338,0.64266,0.64273,1569
2023.11.08,09:15,0.64274,0.64312,0.64258,0.64309,1399
2023.11.08,09:30,0.64310,0.64406,0.64306,0.64366,1429
2023.11.08,09:45,0.64367,0.64430,0.64367,0.64396,1514
2023.11.08,10:00,0.64397,0.64432,0.64364,0.64378,2323
2023.11.08,10:15,0.64379,0.64423,0.64375,0.64416,2130
2023.11.08,10:30,0.64417,0.64418,0.64361,0.64383,1632
2023.11.08,10:45,0.64383,0.64401,0.64348,0.64356,1602
2023.11.08,11:00,0.64359,0.64360,0.64224,0.64231,2034
2023.11.08,11:15,0.64232,0.64266,0.64206,0.64257,1694
2023.11.08,11:30,0.64256,0.64273,0.64229,0.64264,1507
2023.11.08,11:45,0.64263,0.64285,0.64226,0.64226,1455
2023.11.08,12:00,0.64224,0.64249,0.64205,0.64206,1554
2023.11.08,12:15,0.64204,0.64229,0.64192,0.64211,1284
2023.11.08,12:30,0.64211,0.64262,0.64206,0.64252,1280
2023.11.08,12:45,0.64252,0.64286,0.64252,0.64272,1168
2023.11.08,13:00,0.64272,0.64311,0.64271,0.64295,1013
2023.11.08,13:15,0.64294,0.64332,0.64270,0.64329,1070
2023.11.08,13:30,0.64331,0.64342,0.64316,0.64318,1177
2023.11.08,13:45,0.64319,0.64327,0.64305,0.64324,831
2023.11.08,14:00,0.64325,0.64325,0.64231,0.64236,1133
2023.11.08,14:15,0.64235,0.64260,0.64222,0.64254,1155
2023.11.08,14:30,0.64255,0.64262,0.64234,0.64249,1169
2023.11.08,14:45,0.64249,0.64261,0.64216,0.64241,1212
2023.11.08,15:00,0.64241,0.64319,0.64231,0.64280,1888
2023.11.08,15:15,0.64280,0.64289,0.64200,0.64207,1843
2023.11.08,15:30,0.64209,0.64242,0.64206,0.64224,1756
2023.11.08,15:45,0.64223,0.64261,0.64201,0.64259,1699
2023.11.08,16:00,0.64260,0.64321,0.64260,0.64282,1630
2023.11.08,16:15,0.64281,0.64343,0.64257,0.64273,1868
2023.11.08,16:30,0.64272,0.64320,0.64237,0.64298,3104
2023.11.08,16:45,0.64297,0.64347,0.64287,0.64289,2656
2023.11.08,17:00,0.64286,0.64290,0.64189,0.64221,2896
2023.11.08,17:15,0.64221,0.64221,0.64125,0.64142,2644
2023.11.08,17:30,0.64143,0.64180,0.64062,0.64093,2897
2023.11.08,17:45,0.64093,0.64158,0.64088,0.64146,2341
2023.11.08,18:00,0.64147,0.64194,0.64135,0.64179,2097
2023.11.08,18:15,0.64179,0.64211,0.64139,0.64162,2420
2023.11.08,18:30,0.64161,0.64199,0.64151,0.64194,1781
2023.11.08,18:45,0.64193,0.64215,0.64177,0.64187,1594
2023.11.08,19:00,0.64187,0.64187,0.64101,0.64151,1808
2023.11.08,19:15,0.64150,0.64168,0.64096,0.64107,1576
2023.11.08,19:30,0.64106,0.64139,0.64065,0.64118,1570
2023.11.08,19:45,0.64117,0.64127,0.64091,0.64112,1415
2023.11.08,20:00,0.64114,0.64170,0.64084,0.64130,2360
2023.11.08,20:15,0.64130,0.64131,0.64068,0.64099,1778
2023.11.08,20:30,0.64098,0.64110,0.64083,0.64095,1437
2023.11.08,20:45,0.64095,0.64122,0.64084,0.64091,1208
2023.11.08,21:00,0.64090,0.64117,0.64080,0.64104,1023
2023.11.08,21:15,0.64103,0.64111,0.64075,0.64076,817
2023.11.08,21:30,0.64076,0.64083,0.64031,0.64041,1143
2023.11.08,21:45,0.64040,0.64041,0.63979,0.63990,1057
2023.11.08,22:00,0.63992,0.63994,0.63964,0.63988,1128
2023.11.08,22:15,0.63987,0.64013,0.63980,0.64005,874
2023.11.08,22:30,0.64005,0.64047,0.63998,0.64042,787
2023.11.08,22:45,0.64042,0.64042,0.64013,0.64025,1017
2023.11.08,23:00,0.64022,0.64027,0.64008,0.64014,469
2023.11.08,23:15,0.64015,0.64035,0.64015,0.64022,287
2023.11.08,23:30,0.64022,0.64029,0.64015,0.64026,373
2023.11.08,23:45,0.64026,0.64028,0.64016,0.64022,244
2023.11.09,00:00,0.64013,0.64035,0.63961,0.63999,94
2023.11.09,00:15,0.64030,0.64039,0.63979,0.64014,159
2023.11.09,00:30,0.64016,0.64019,0.64005,0.64010,370
2023.11.09,00:45,0.64010,0.64035,0.63982,0.63984,216
2023.11.09,01:00,0.63986,0.64041,0.63984,0.64015,468
2023.11.09,01:15,0.64015,0.64043,0.64015,0.64035,432
2023.11.09,01:30,0.64034,0.64047,0.64034,0.64040,289
2023.11.09,01:45,0.64037,0.64065,0.64036,0.64064,257
2023.11.09,02:00,0.64065,0.64078,0.64046,0.64067,968
2023.11.09,02:15,0.64067,0.64068,0.64044,0.64061,718
2023.11.09,02:30,0.64062,0.64069,0.64039,0.64064,750
2023.11.09,02:45,0.64064,0.64065,0.64016,0.64027,1082
2023.11.09,03:00,0.64026,0.64067,0.64025,0.64030,1245
2023.11.09,03:15,0.64031,0.64108,0.64020,0.64085,1202
2023.11.09,03:30,0.64085,0.64164,0.64052,0.64145,2265
2023.11.09,03:45,0.64145,0.64160,0.64117,0.64134,1454
2023.11.09,04:00,0.64135,0.64160,0.64108,0.64151,1449
2023.11.09,04:15,0.64151,0.64161,0.64111,0.64118,1130
2023.11.09,04:30,0.64118,0.64145,0.64088,0.64090,1215
2023.11.09,04:45,0.64089,0.64096,0.64062,0.64065,976
2023.11.09,05:00,0.64064,0.64072,0.64031,0.64061,1015
2023.11.09,05:15,0.64061,0.64116,0.64057,0.64086,1079
2023.11.09,05:30,0.64086,0.64086,0.64023,0.64041,875
2023.11.09,05:45,0.64041,0.64072,0.64040,0.64069,814
2023.11.09,06:00,0.64070,0.64132,0.64068,0.64126,899
2023.11.09,06:15,0.64125,0.64148,0.64123,0.64131,721
2023.11.09,06:30,0.64130,0.64143,0.64119,0.64135,684
2023.11.09,06:45,0.64137,0.64165,0.64125,0.64141,897
2023.11.09,07:00,0.64142,0.64158,0.64129,0.64150,1035
2023.11.09,07:15,0.64148,0.64150,0.64104,0.64114,838
2023.11.09,07:30,0.64114,0.64129,0.64093,0.64129,1093
2023.11.09,07:45,0.64131,0.64136,0.64068,0.64082,1204
2023.11.09,08:00,0.64083,0.64115,0.64078,0.64099,956
2023.11.09,08:15,0.64100,0.64154,0.64089,0.64143,1006
2023.11.09,08:30,0.64145,0.64172,0.64129,0.64160,1154
2023.11.09,08:45,0.64160,0.64196,0.64156,0.64183,1203
2023.11.09,09:00,0.64183,0.64207,0.64144,0.64152,1333
2023.11.09,09:15,0.64153,0.64189,0.64136,0.64181,1216
2023.11.09,09:30,0.64180,0.64188,0.64153,0.64156,1212
2023.11.09,09:45,0.64156,0.64177,0.64131,0.64142,992
2023.11.09,10:00,0.64142,0.64154,0.64023,0.64023,1884
2023.11.09,10:15,0.64024,0.64035,0.63946,0.63995,2319
2023.11.09,10:30,0.63995,0.64090,0.63992,0.64087,1967
2023.11.09,10:45,0.64087,0.64107,0.64043,0.64074,1848
2023.11.09,11:00,0.64075,0.64087,0.64014,0.64047,1854
2023.11.09,11:15,0.64048,0.64064,0.64008,0.64057,1624
2023.11.09,11:30,0.64057,0.64057,0.64005,0.64021,1306
2023.11.09,11:45,0.64020,0.64066,0.64014,0.64055,1247
2023.11.09,12:00,0.64055,0.64083,0.64033,0.64036,1417
2023.11.09,12:15,0.64034,0.64055,0.64006,0.64011,1357
2023.11.09,12:30,0.64010,0.64073,0.63997,0.64073,1213
2023.11.09,12:45,0.64074,0.64076,0.64022,0.64030,1225
2023.11.09,13:00,0.64031,0.64037,0.63991,0.64016,955
2023.11.09,13:15,0.64015,0.64023,0.63910,0.63930,1248
2023.11.09,13:30,0.63932,0.63984,0.63917,0.63975,898
2023.11.09,13:45,0.63973,0.63976,0.63942,0.63975,1069
2023.11.09,14:00,0.63974,0.64007,0.63961,0.63968,979
2023.11.09,14:15,0.63968,0.63989,0.63946,0.63952,1166
2023.11.09,14:30,0.63952,0.63994,0.63951,0.63994,1213
2023.11.09,14:45,0.63994,0.64015,0.63991,0.64002,1021
2023.11.09,15:00,0.64004,0.64036,0.63993,0.64010,1618
2023.11.09,15:15,0.64009,0.64062,0.63983,0.64048,2061
2023.11.09,15:30,0.64048,0.64123,0.64002,0.64116,3054
2023.11.09,15:45,0.64117,0.64148,0.64087,0.64120,2394
2023.11.09,16:00,0.64119,0.64141,0.64079,0.64137,2265
2023.11.09,16:15,0.64136,0.64158,0.64104,0.64109,1793
2023.11.09,16:30,0.64109,0.64189,0.64083,0.64179,3107
2023.11.09,16:45,0.64180,0.64276,0.64154,0.64256,3033
2023.11.09,17:00,0.64257,0.64262,0.64181,0.64230,3054
2023.11.09,17:15,0.64230,0.64272,0.64184,0.64206,2877
2023.11.09,17:30,0.64206,0.64272,0.64180,0.64268,2714
2023.11.09,17:45,0.64269,0.64271,0.64217,0.64239,2628
2023.11.09,18:00,0.64238,0.64247,0.64187,0.64193,1838
2023.11.09,18:15,0.64194,0.64230,0.64192,0.64208,1556
2023.11.09,18:30,0.64207,0.64219,0.64182,0.64218,1300
2023.11.09,18:45,0.64217,0.64229,0.64154,0.64180,1553
2023.11.09,19:00,0.64180,0.64209,0.64170,0.64187,1316
2023.11.09,19:15,0.64185,0.64187,0.64124,0.64139,1313
2023.11.09,19:30,0.64138,0.64148,0.64095,0.64098,1250
2023.11.09,19:45,0.64099,0.64122,0.64099,0.64119,1441
2023.11.09,20:00,0.64120,0.64126,0.63834,0.64012,4897
2023.11.09,20:15,0.64011,0.64079,0.63967,0.64046,3968
2023.11.09,20:30,0.64047,0.64066,0.63970,0.63989,3188
2023.11.09,20:45,0.63989,0.64016,0.63951,0.63958,2661
2023.11.09,21:00,0.63957,0.63967,0.63709,0.63728,4976
2023.11.09,21:15,0.63730,0.63773,0.63671,0.63734,3642
2023.11.09,21:30,0.63735,0.63743,0.63625,0.63633,3199
2023.11.09,21:45,0.63634,0.63691,0.63628,0.63680,2383
2023.11.09,22:00,0.63681,0.63763,0.63670,0.63751,2117
2023.11.09,22:15,0.63753,0.63759,0.63724,0.63729,2113
2023.11.09,22:30,0.63729,0.63740,0.63659,0.63662,1814
2023.11.09,22:45,0.63663,0.63678,0.63647,0.63663,1508
2023.11.09,23:00,0.63661,0.63702,0.63661,0.63680,734
2023.11.09,23:15,0.63679,0.63686,0.63671,0.63677,386
2023.11.09,23:30,0.63679,0.63680,0.63661,0.63673,411
2023.11.09,23:45,0.63672,0.63676,0.63654,0.63657,312
2023.11.10,00:00,0.63655,0.63682,0.63621,0.63682,107
2023.11.10,00:15,0.63683,0.63683,0.63618,0.63639,267
2023.11.10,00:30,0.63642,0.63660,0.63634,0.63650,680
2023.11.10,00:45,0.63647,0.63661,0.63621,0.63625,448
2023.11.10,01:00,0.63631,0.63649,0.63605,0.63619,382
2023.11.10,01:15,0.63619,0.63619,0.63567,0.63586,980
2023.11.10,01:30,0.63586,0.63617,0.63585,0.63617,519
2023.11.10,01:45,0.63616,0.63624,0.63602,0.63607,385
2023.11.10,02:00,0.63609,0.63609,0.63570,0.63589,852
2023.11.10,02:15,0.63590,0.63613,0.63584,0.63611,773
2023.11.10,02:30,0.63611,0.63611,0.63512,0.63513,1278
2023.11.10,02:45,0.63514,0.63596,0.63513,0.63578,1228
2023.11.10,03:00,0.63578,0.63616,0.63548,0.63588,1555
2023.11.10,03:15,0.63588,0.63643,0.63588,0.63629,1801
2023.11.10,03:30,0.63630,0.63648,0.63569,0.63579,2059
2023.11.10,03:45,0.63578,0.63632,0.63546,0.63621,1568
2023.11.10,04:00,0.63621,0.63636,0.63573,0.63596,1466
2023.11.10,04:15,0.63597,0.63610,0.63557,0.63610,1240
2023.11.10,04:30,0.63606,0.63622,0.63582,0.63601,1197
2023.11.10,04:45,0.63601,0.63631,0.63597,0.63604,1000
2023.11.10,05:00,0.63604,0.63634,0.63590,0.63591,911
2023.11.10,05:15,0.63590,0.63602,0.63579,0.63590,768
2023.11.10,05:30,0.63588,0.63597,0.63558,0.63573,678
2023.11.10,05:45,0.63574,0.63580,0.63534,0.63542,711
2023.11.10,06:00,0.63542,0.63585,0.63535,0.63564,736
2023.11.10,06:15,0.63565,0.63609,0.63548,0.63588,805
2023.11.10,06:30,0.63587,0.63604,0.63577,0.63595,792
2023.11.10,06:45,0.63595,0.63605,0.63585,0.63600,543
2023.11.10,07:00,0.63599,0.63602,0.63562,0.63566,699
2023.11.10,07:15,0.63566,0.63573,0.63531,0.63561,739
2023.11.10,07:30,0.63561,0.63593,0.63556,0.63584,776
2023.11.10,07:45,0.63583,0.63601,0.63565,0.63575,927
2023.11.10,08:00,0.63575,0.63617,0.63567,0.63616,1031
2023.11.10,08:15,0.63615,0.63641,0.63586,0.63634,871
2023.11.10,08:30,0.63635,0.63663,0.63618,0.63643,996
2023.11.10,08:45,0.63643,0.63653,0.63624,0.63639,986
2023.11.10,09:00,0.63640,0.63641,0.63558,0.63573,1671
2023.11.10,09:15,0.63572,0.63606,0.63567,0.63595,1447
2023.11.10,09:30,0.63594,0.63634,0.63544,0.63626,2146
2023.11.10,09:45,0.63626,0.63634,0.63593,0.63611,1578
2023.11.10,10:00,0.63613,0.63636,0.63580,0.63603,2322
2023.11.10,10:15,0.63602,0.63641,0.63593,0.63605,1874
2023.11.10,10:30,0.63605,0.63630,0.63591,0.63620,1622
2023.11.10,10:45,0.63620,0.63627,0.63567,0.63580,1265
2023.11.10,11:00,0.63582,0.63620,0.63566,0.63595,1493
2023.11.10,11:15,0.63595,0.63599,0.63537,0.63537,1273
2023.11.10,11:30,0.63537,0.63554,0.63514,0.63552,1245
2023.11.10,11:45,0.63552,0.63591,0.63551,0.63577,1008
2023.11.10,12:00,0.63578,0.63579,0.63546,0.63568,1208
2023.11.10,12:15,0.63567,0.63574,0.63548,0.63552,833
2023.11.10,12:30,0.63550,0.63570,0.63535,0.63548,881
2023.11.10,12:45,0.63548,0.63596,0.63536,0.63594,1097
2023.11.10,13:00,0.63593,0.63601,0.63518,0.63519,1183
2023.11.10,13:15,0.63519,0.63534,0.63509,0.63517,918
2023.11.10,13:30,0.63518,0.63524,0.63481,0.63505,1201
2023.11.10,13:45,0.63504,0.63515,0.63485,0.63504,944
2023.11.10,14:00,0.63502,0.63526,0.63481,0.63521,999
2023.11.10,14:15,0.63524,0.63558,0.63509,0.63553,1443
2023.11.10,14:30,0.63554,0.63569,0.63533,0.63566,1565
2023.11.10,14:45,0.63567,0.63613,0.63557,0.63603,1368
2023.11.10,15:00,0.63602,0.63611,0.63564,0.63586,1824
2023.11.10,15:15,0.63585,0.63607,0.63557,0.63585,1739
2023.11.10,15:30,0.63586,0.63590,0.63543,0.63580,1809
2023.11.10,15:45,0.63580,0.63644,0.63573,0.63623,1516
2023.11.10,16:00,0.63623,0.63629,0.63568,0.63589,1459
2023.11.10,16:15,0.63589,0.63614,0.63554,0.63604,1490
2023.11.10,16:30,0.63605,0.63615,0.63508,0.63572,2644
2023.11.10,16:45,0.63571,0.63590,0.63474,0.63492,2509
2023.11.10,17:00,0.63439,0.63522,0.63402,0.63519,4663
2023.11.10,17:15,0.63518,0.63533,0.63405,0.63424,3470
2023.11.10,17:30,0.63424,0.63454,0.63389,0.63400,2821
2023.11.10,17:45,0.63400,0.63493,0.63380,0.63486,3011
2023.11.10,18:00,0.63485,0.63555,0.63473,0.63502,2414
2023.11.10,18:15,0.63503,0.63524,0.63490,0.63516,1867
2023.11.10,18:30,0.63516,0.63516,0.63461,0.63499,1815
2023.11.10,18:45,0.63499,0.63517,0.63471,0.63496,1877
2023.11.10,19:00,0.63497,0.63523,0.63480,0.63489,1415
2023.11.10,19:15,0.63490,0.63497,0.63458,0.63492,1206
2023.11.10,19:30,0.63493,0.63566,0.63492,0.63556,1348
2023.11.10,19:45,0.63556,0.63574,0.63535,0.63563,1396
2023.11.10,20:00,0.63564,0.63583,0.63520,0.63526,1376
2023.11.10,20:15,0.63526,0.63578,0.63511,0.63552,1274
2023.11.10,20:30,0.63550,0.63577,0.63549,0.63577,956
2023.11.10,20:45,0.63577,0.63598,0.63553,0.63569,1027
2023.11.10,21:00,0.63569,0.63622,0.63567,0.63609,876
2023.11.10,21:15,0.63610,0.63622,0.63591,0.63613,952
2023.11.10,21:30,0.63614,0.63614,0.63560,0.63561,927
2023.11.10,21:45,0.63560,0.63570,0.63546,0.63549,957
2023.11.10,22:00,0.63548,0.63579,0.63540,0.63567,742
2023.11.10,22:15,0.63566,0.63586,0.63559,0.63574,755
2023.11.10,22:30,0.63573,0.63605,0.63573,0.63598,683
2023.11.10,22:45,0.63599,0.63609,0.63585,0.63599,900
2023.11.10,23:00,0.63598,0.63614,0.63596,0.63605,316
2023.11.10,23:15,0.63604,0.63613,0.63599,0.63602,211
2023.11.10,23:30,0.63603,0.63608,0.63570,0.63589,335
2023.11.10,23:45,0.63590,0.63598,0.63584,0.63594,342
2023.11.13,00:00,0.63485,0.63547,0.63485,0.63539,103
2023.11.13,00:15,0.63544,0.63603,0.63525,0.63545,79
2023.11.13,00:30,0.63545,0.63620,0.63545,0.63567,860
2023.11.13,00:45,0.63568,0.63597,0.63550,0.63565,1098
2023.11.13,01:00,0.63580,0.63679,0.63580,0.63636,457
2023.11.13,01:15,0.63635,0.63652,0.63623,0.63642,443
2023.11.13,01:30,0.63641,0.63654,0.63624,0.63635,441
2023.11.13,01:45,0.63635,0.63650,0.63625,0.63636,578
2023.11.13,02:00,0.63636,0.63656,0.63616,0.63618,1212
2023.11.13,02:15,0.63620,0.63642,0.63614,0.63635,766
2023.11.13,02:30,0.63636,0.63637,0.63571,0.63573,833
2023.11.13,02:45,0.63573,0.63574,0.63514,0.63548,1028
2023.11.13,03:00,0.63549,0.63613,0.63548,0.63593,1167
2023.11.13,03:15,0.63592,0.63608,0.63543,0.63606,1315
2023.11.13,03:30,0.63606,0.63637,0.63584,0.63615,1561
2023.11.13,03:45,0.63616,0.63628,0.63585,0.63606,1333
2023.11.13,04:00,0.63608,0.63629,0.63575,0.63624,1300
2023.11.13,04:15,0.63623,0.63626,0.63589,0.63603,1135
2023.11.13,04:30,0.63603,0.63626,0.63577,0.63601,1127
2023.11.13,04:45,0.63600,0.63601,0.63552,0.63571,851
2023.11.13,05:00,0.63570,0.63574,0.63532,0.63550,1076
2023.11.13,05:15,0.63549,0.63576,0.63543,0.63566,813
2023.11.13,05:30,0.63566,0.63592,0.63557,0.63586,624
2023.11.13,05:45,0.63587,0.63603,0.63583,0.63597,478
2023.11.13,06:00,0.63596,0.63613,0.63584,0.63610,521
2023.11.13,06:15,0.63611,0.63625,0.63604,0.63617,585
2023.11.13,06:30,0.63618,0.63626,0.63594,0.63601,493
2023.11.13,06:45,0.63602,0.63613,0.63575,0.63580,585
2023.11.13,07:00,0.63579,0.63614,0.63579,0.63613,552
2023.11.13,07:15,0.63612,0.63631,0.63601,0.63608,703
2023.11.13,07:30,0.63608,0.63628,0.63587,0.63627,838
2023.11.13,07:45,0.63626,0.63646,0.63614,0.63627,745
2023.11.13,08:00,0.63626,0.63643,0.63614,0.63630,945
2023.11.13,08:15,0.63630,0.63656,0.63627,0.63646,877
2023.11.13,08:30,0.63646,0.63668,0.63636,0.63647,767
2023.11.13,08:45,0.63647,0.63653,0.63630,0.63646,832
2023.11.13,09:00,0.63644,0.63688,0.63622,0.63681,1410
2023.11.13,09:15,0.63680,0.63737,0.63675,0.63731,1096
2023.11.13,09:30,0.63731,0.63747,0.63691,0.63724,1304
2023.11.13,09:45,0.63723,0.63757,0.63704,0.63720,1368
2023.11.13,10:00,0.63719,0.63733,0.63664,0.63665,1826
2023.11.13,10:15,0.63666,0.63676,0.63639,0.63663,1024
